# # Fractal Shear Stress Distribution
# # Grid dimensions: 91 x 51
# # Spatial resolution: 200.0 m
# # Domain size: 18000.0 x 10000.0 m
# # Stress range: 35000000.0 - 55000000.0 Pa
# # Roughness parameter: 0.5
# # Columns: x_coord, z_coord, shear_stress
1.360000e+04	2.400000e+03	4.659447e+07
1.380000e+04	2.400000e+03	4.662866e+07
1.400000e+04	2.400000e+03	4.621245e+07
1.420000e+04	2.400000e+03	4.587563e+07
1.440000e+04	2.400000e+03	4.637729e+07
1.460000e+04	2.400000e+03	4.633570e+07
1.480000e+04	2.400000e+03	4.655153e+07
1.500000e+04	2.400000e+03	4.668638e+07
1.520000e+04	2.400000e+03	4.592885e+07
1.540000e+04	2.400000e+03	4.626674e+07
1.560000e+04	2.400000e+03	4.664928e+07
1.580000e+04	2.400000e+03	4.652528e+07
1.600000e+04	2.400000e+03	4.668389e+07
1.620000e+04	2.400000e+03	4.757978e+07
1.640000e+04	2.400000e+03	4.793430e+07
1.660000e+04	2.400000e+03	4.779066e+07
1.680000e+04	2.400000e+03	4.775275e+07
1.700000e+04	2.400000e+03	4.729576e+07
1.720000e+04	2.400000e+03	4.715760e+07
1.740000e+04	2.400000e+03	4.752772e+07
1.760000e+04	2.400000e+03	4.721735e+07
1.780000e+04	2.400000e+03	4.776191e+07
1.800000e+04	2.400000e+03	4.865836e+07
0.000000e+00	2.600000e+03	4.365816e+07
2.000000e+02	2.600000e+03	4.379948e+07
4.000000e+02	2.600000e+03	4.374849e+07
6.000000e+02	2.600000e+03	4.368101e+07
8.000000e+02	2.600000e+03	4.379637e+07
1.000000e+03	2.600000e+03	4.296326e+07
1.200000e+03	2.600000e+03	4.294760e+07
1.400000e+03	2.600000e+03	4.261812e+07
1.600000e+03	2.600000e+03	4.297582e+07
1.800000e+03	2.600000e+03	4.315610e+07
2.000000e+03	2.600000e+03	4.307006e+07
2.200000e+03	2.600000e+03	4.312902e+07
2.400000e+03	2.600000e+03	4.360643e+07
2.600000e+03	2.600000e+03	4.365281e+07
2.800000e+03	2.600000e+03	4.313675e+07
3.000000e+03	2.600000e+03	4.360954e+07
3.200000e+03	2.600000e+03	4.488180e+07
3.400000e+03	2.600000e+03	4.535417e+07
3.600000e+03	2.600000e+03	4.525706e+07
3.800000e+03	2.600000e+03	4.547221e+07
4.000000e+03	2.600000e+03	4.472612e+07
4.200000e+03	2.600000e+03	4.455895e+07
4.400000e+03	2.600000e+03	4.479435e+07
4.600000e+03	2.600000e+03	4.492331e+07
4.800000e+03	2.600000e+03	4.490239e+07
5.000000e+03	2.600000e+03	4.548328e+07
5.200000e+03	2.600000e+03	4.536992e+07
5.400000e+03	2.600000e+03	4.556638e+07
5.600000e+03	2.600000e+03	4.598984e+07
5.800000e+03	2.600000e+03	4.641228e+07
6.000000e+03	2.600000e+03	4.600783e+07
6.200000e+03	2.600000e+03	4.602615e+07
6.400000e+03	2.600000e+03	4.610549e+07
6.600000e+03	2.600000e+03	4.656073e+07
6.800000e+03	2.600000e+03	4.615667e+07
7.000000e+03	2.600000e+03	4.634532e+07
7.200000e+03	2.600000e+03	4.622841e+07
7.400000e+03	2.600000e+03	4.623131e+07
7.600000e+03	2.600000e+03	4.609653e+07
7.800000e+03	2.600000e+03	4.554449e+07
8.000000e+03	2.600000e+03	4.496271e+07
8.200000e+03	2.600000e+03	4.552629e+07
8.400000e+03	2.600000e+03	4.511681e+07
8.600000e+03	2.600000e+03	4.489829e+07
8.800000e+03	2.600000e+03	4.528181e+07
9.000000e+03	2.600000e+03	4.479415e+07
9.200000e+03	2.600000e+03	4.430245e+07
9.400000e+03	2.600000e+03	4.406944e+07
9.600000e+03	2.600000e+03	4.393725e+07
9.800000e+03	2.600000e+03	4.392005e+07
1.000000e+04	2.600000e+03	4.444095e+07
1.020000e+04	2.600000e+03	4.476799e+07
1.040000e+04	2.600000e+03	4.461183e+07
1.060000e+04	2.600000e+03	4.544070e+07
1.080000e+04	2.600000e+03	4.583479e+07
1.100000e+04	2.600000e+03	4.571528e+07
1.120000e+04	2.600000e+03	4.597374e+07
1.140000e+04	2.600000e+03	4.600959e+07
1.160000e+04	2.600000e+03	4.556208e+07
1.180000e+04	2.600000e+03	4.538738e+07
1.200000e+04	2.600000e+03	4.532235e+07
1.220000e+04	2.600000e+03	4.529318e+07
1.240000e+04	2.600000e+03	4.509722e+07
1.260000e+04	2.600000e+03	4.537474e+07
1.280000e+04	2.600000e+03	4.501892e+07
1.300000e+04	2.600000e+03	4.491547e+07
1.320000e+04	2.600000e+03	4.517364e+07
1.340000e+04	2.600000e+03	4.549328e+07
1.360000e+04	2.600000e+03	4.558871e+07
1.380000e+04	2.600000e+03	4.605862e+07
1.400000e+04	2.600000e+03	4.646179e+07
1.420000e+04	2.600000e+03	4.643293e+07
1.440000e+04	2.600000e+03	4.651228e+07
1.460000e+04	2.600000e+03	4.677834e+07
1.480000e+04	2.600000e+03	4.618944e+07
1.500000e+04	2.600000e+03	4.647433e+07
1.520000e+04	2.600000e+03	4.636996e+07
1.540000e+04	2.600000e+03	4.684949e+07
1.560000e+04	2.600000e+03	4.696702e+07
1.580000e+04	2.600000e+03	4.694320e+07
1.600000e+04	2.600000e+03	4.668458e+07
1.620000e+04	2.600000e+03	4.692524e+07
1.640000e+04	2.600000e+03	4.788869e+07
1.660000e+04	2.600000e+03	4.821661e+07
1.680000e+04	2.600000e+03	4.823809e+07
1.700000e+04	2.600000e+03	4.763445e+07
1.720000e+04	2.600000e+03	4.798609e+07
1.740000e+04	2.600000e+03	4.759038e+07
1.760000e+04	2.600000e+03	4.786325e+07
1.780000e+04	2.600000e+03	4.809219e+07
1.800000e+04	2.600000e+03	4.859504e+07
0.000000e+00	2.800000e+03	4.244922e+07
2.000000e+02	2.800000e+03	4.298217e+07
4.000000e+02	2.800000e+03	4.341067e+07
6.000000e+02	2.800000e+03	4.279724e+07
8.000000e+02	2.800000e+03	4.264764e+07
1.000000e+03	2.800000e+03	4.263195e+07
1.200000e+03	2.800000e+03	4.238841e+07
1.400000e+03	2.800000e+03	4.244946e+07
1.600000e+03	2.800000e+03	4.256137e+07
1.800000e+03	2.800000e+03	4.263245e+07
2.000000e+03	2.800000e+03	4.281081e+07
2.200000e+03	2.800000e+03	4.288789e+07
2.400000e+03	2.800000e+03	4.301386e+07
2.600000e+03	2.800000e+03	4.332097e+07
2.800000e+03	2.800000e+03	4.261714e+07
3.000000e+03	2.800000e+03	4.329854e+07
3.200000e+03	2.800000e+03	4.357565e+07
3.400000e+03	2.800000e+03	4.408444e+07
3.600000e+03	2.800000e+03	4.436517e+07
3.800000e+03	2.800000e+03	4.450387e+07
4.000000e+03	2.800000e+03	4.407595e+07
4.200000e+03	2.800000e+03	4.346846e+07
4.400000e+03	2.800000e+03	4.384792e+07
4.600000e+03	2.800000e+03	4.400788e+07
4.800000e+03	2.800000e+03	4.360571e+07
5.000000e+03	2.800000e+03	4.460196e+07
5.200000e+03	2.800000e+03	4.479182e+07
5.400000e+03	2.800000e+03	4.507247e+07
5.600000e+03	2.800000e+03	4.507476e+07
5.800000e+03	2.800000e+03	4.578511e+07
6.000000e+03	2.800000e+03	4.585508e+07
6.200000e+03	2.800000e+03	4.572502e+07
6.400000e+03	2.800000e+03	4.591059e+07
6.600000e+03	2.800000e+03	4.557226e+07
6.800000e+03	2.800000e+03	4.544894e+07
7.000000e+03	2.800000e+03	4.548034e+07
7.200000e+03	2.800000e+03	4.569721e+07
7.400000e+03	2.800000e+03	4.583758e+07
7.600000e+03	2.800000e+03	4.600937e+07
7.800000e+03	2.800000e+03	4.540871e+07
8.000000e+03	2.800000e+03	4.562465e+07
8.200000e+03	2.800000e+03	4.527891e+07
8.400000e+03	2.800000e+03	4.549134e+07
8.600000e+03	2.800000e+03	4.521815e+07
8.800000e+03	2.800000e+03	4.553124e+07
9.000000e+03	2.800000e+03	4.487845e+07
9.200000e+03	2.800000e+03	4.485005e+07
9.400000e+03	2.800000e+03	4.398182e+07
9.600000e+03	2.800000e+03	4.423437e+07
9.800000e+03	2.800000e+03	4.371846e+07
1.000000e+04	2.800000e+03	4.399796e+07
1.020000e+04	2.800000e+03	4.419039e+07
1.040000e+04	2.800000e+03	4.489896e+07
1.060000e+04	2.800000e+03	4.489063e+07
1.080000e+04	2.800000e+03	4.489565e+07
1.100000e+04	2.800000e+03	4.537232e+07
1.120000e+04	2.800000e+03	4.624592e+07
1.140000e+04	2.800000e+03	4.582238e+07
1.160000e+04	2.800000e+03	4.583735e+07
1.180000e+04	2.800000e+03	4.511343e+07
1.200000e+04	2.800000e+03	4.491221e+07
1.220000e+04	2.800000e+03	4.517583e+07
1.240000e+04	2.800000e+03	4.549320e+07
1.260000e+04	2.800000e+03	4.505594e+07
1.280000e+04	2.800000e+03	4.532982e+07
1.300000e+04	2.800000e+03	4.473554e+07
1.320000e+04	2.800000e+03	4.509756e+07
1.340000e+04	2.800000e+03	4.564967e+07
1.360000e+04	2.800000e+03	4.563468e+07
1.380000e+04	2.800000e+03	4.576583e+07
1.400000e+04	2.800000e+03	4.634709e+07
1.420000e+04	2.800000e+03	4.638403e+07
1.440000e+04	2.800000e+03	4.645545e+07
1.460000e+04	2.800000e+03	4.660289e+07
1.480000e+04	2.800000e+03	4.648839e+07
1.500000e+04	2.800000e+03	4.680425e+07
1.520000e+04	2.800000e+03	4.653130e+07
1.540000e+04	2.800000e+03	4.648897e+07
1.560000e+04	2.800000e+03	4.681317e+07
1.580000e+04	2.800000e+03	4.703876e+07
1.600000e+04	2.800000e+03	4.656174e+07
1.620000e+04	2.800000e+03	4.689792e+07
1.640000e+04	2.800000e+03	4.719511e+07
1.660000e+04	2.800000e+03	4.827751e+07
1.680000e+04	2.800000e+03	4.848607e+07
1.700000e+04	2.800000e+03	4.811868e+07
1.720000e+04	2.800000e+03	4.824933e+07
1.740000e+04	2.800000e+03	4.832789e+07
1.760000e+04	2.800000e+03	4.868865e+07
1.780000e+04	2.800000e+03	4.877874e+07
1.800000e+04	2.800000e+03	4.889370e+07
0.000000e+00	3.000000e+03	4.189421e+07
2.000000e+02	3.000000e+03	4.263100e+07
4.000000e+02	3.000000e+03	4.266655e+07
6.000000e+02	3.000000e+03	4.244780e+07
8.000000e+02	3.000000e+03	4.220308e+07
1.000000e+03	3.000000e+03	4.147135e+07
1.200000e+03	3.000000e+03	4.134029e+07
1.400000e+03	3.000000e+03	4.121332e+07
1.600000e+03	3.000000e+03	4.190237e+07
1.800000e+03	3.000000e+03	4.214324e+07
2.000000e+03	3.000000e+03	4.184386e+07
2.200000e+03	3.000000e+03	4.199480e+07
2.400000e+03	3.000000e+03	4.254762e+07
2.600000e+03	3.000000e+03	4.257988e+07
2.800000e+03	3.000000e+03	4.277547e+07
3.000000e+03	3.000000e+03	4.252826e+07
3.200000e+03	3.000000e+03	4.260305e+07
3.400000e+03	3.000000e+03	4.333844e+07
3.600000e+03	3.000000e+03	4.357133e+07
3.800000e+03	3.000000e+03	4.313355e+07
4.000000e+03	3.000000e+03	4.278319e+07
4.200000e+03	3.000000e+03	4.289984e+07
4.400000e+03	3.000000e+03	4.332132e+07
4.600000e+03	3.000000e+03	4.325182e+07
4.800000e+03	3.000000e+03	4.282224e+07
5.000000e+03	3.000000e+03	4.358950e+07
5.200000e+03	3.000000e+03	4.427711e+07
5.400000e+03	3.000000e+03	4.399877e+07
5.600000e+03	3.000000e+03	4.439049e+07
5.800000e+03	3.000000e+03	4.512192e+07
6.000000e+03	3.000000e+03	4.568360e+07
6.200000e+03	3.000000e+03	4.564170e+07
6.400000e+03	3.000000e+03	4.549058e+07
6.600000e+03	3.000000e+03	4.518578e+07
6.800000e+03	3.000000e+03	4.493765e+07
7.000000e+03	3.000000e+03	4.533423e+07
7.200000e+03	3.000000e+03	4.538746e+07
7.400000e+03	3.000000e+03	4.585675e+07
7.600000e+03	3.000000e+03	4.556669e+07
7.800000e+03	3.000000e+03	4.540175e+07
8.000000e+03	3.000000e+03	4.509970e+07
8.200000e+03	3.000000e+03	4.532721e+07
8.400000e+03	3.000000e+03	4.581591e+07
8.600000e+03	3.000000e+03	4.557361e+07
8.800000e+03	3.000000e+03	4.548285e+07
9.000000e+03	3.000000e+03	4.520772e+07
9.200000e+03	3.000000e+03	4.487805e+07
9.400000e+03	3.000000e+03	4.401336e+07
9.600000e+03	3.000000e+03	4.376334e+07
9.800000e+03	3.000000e+03	4.353323e+07
1.000000e+04	3.000000e+03	4.369337e+07
1.020000e+04	3.000000e+03	4.406850e+07
1.040000e+04	3.000000e+03	4.370917e+07
1.060000e+04	3.000000e+03	4.411394e+07
1.080000e+04	3.000000e+03	4.444962e+07
1.100000e+04	3.000000e+03	4.478804e+07
1.120000e+04	3.000000e+03	4.540450e+07
1.140000e+04	3.000000e+03	4.517522e+07
1.160000e+04	3.000000e+03	4.518261e+07
1.180000e+04	3.000000e+03	4.528607e+07
1.200000e+04	3.000000e+03	4.510919e+07
1.220000e+04	3.000000e+03	4.503944e+07
1.240000e+04	3.000000e+03	4.510590e+07
1.260000e+04	3.000000e+03	4.522916e+07
1.280000e+04	3.000000e+03	4.521337e+07
1.300000e+04	3.000000e+03	4.505092e+07
1.320000e+04	3.000000e+03	4.475550e+07
1.340000e+04	3.000000e+03	4.510788e+07
1.360000e+04	3.000000e+03	4.595110e+07
1.380000e+04	3.000000e+03	4.590939e+07
1.400000e+04	3.000000e+03	4.626663e+07
1.420000e+04	3.000000e+03	4.599926e+07
1.440000e+04	3.000000e+03	4.611788e+07
1.460000e+04	3.000000e+03	4.643871e+07
1.480000e+04	3.000000e+03	4.645806e+07
1.500000e+04	3.000000e+03	4.664557e+07
1.520000e+04	3.000000e+03	4.617009e+07
1.540000e+04	3.000000e+03	4.638607e+07
1.560000e+04	3.000000e+03	4.624156e+07
1.580000e+04	3.000000e+03	4.636007e+07
1.600000e+04	3.000000e+03	4.705108e+07
1.620000e+04	3.000000e+03	4.681560e+07
1.640000e+04	3.000000e+03	4.697761e+07
1.660000e+04	3.000000e+03	4.783883e+07
1.680000e+04	3.000000e+03	4.840386e+07
1.700000e+04	3.000000e+03	4.803359e+07
1.720000e+04	3.000000e+03	4.825041e+07
1.740000e+04	3.000000e+03	4.828835e+07
1.760000e+04	3.000000e+03	4.905715e+07
1.780000e+04	3.000000e+03	4.918652e+07
1.800000e+04	3.000000e+03	4.890102e+07
0.000000e+00	3.200000e+03	4.129238e+07
2.000000e+02	3.200000e+03	4.197875e+07
4.000000e+02	3.200000e+03	4.212642e+07
6.000000e+02	3.200000e+03	4.191355e+07
8.000000e+02	3.200000e+03	4.116999e+07
1.000000e+03	3.200000e+03	4.131775e+07
1.200000e+03	3.200000e+03	4.057279e+07
1.400000e+03	3.200000e+03	4.097756e+07
1.600000e+03	3.200000e+03	4.086218e+07
1.800000e+03	3.200000e+03	4.141572e+07
2.000000e+03	3.200000e+03	4.149533e+07
2.200000e+03	3.200000e+03	4.104246e+07
2.400000e+03	3.200000e+03	4.110210e+07
2.600000e+03	3.200000e+03	4.149631e+07
2.800000e+03	3.200000e+03	4.205957e+07
3.000000e+03	3.200000e+03	4.158405e+07
3.200000e+03	3.200000e+03	4.163072e+07
3.400000e+03	3.200000e+03	4.212371e+07
3.600000e+03	3.200000e+03	4.240785e+07
3.800000e+03	3.200000e+03	4.221598e+07
4.000000e+03	3.200000e+03	4.130841e+07
4.200000e+03	3.200000e+03	4.163965e+07
4.400000e+03	3.200000e+03	4.232118e+07
4.600000e+03	3.200000e+03	4.228587e+07
4.800000e+03	3.200000e+03	4.192025e+07
5.000000e+03	3.200000e+03	4.266915e+07
5.200000e+03	3.200000e+03	4.325122e+07
5.400000e+03	3.200000e+03	4.329140e+07
5.600000e+03	3.200000e+03	4.371581e+07
5.800000e+03	3.200000e+03	4.402731e+07
6.000000e+03	3.200000e+03	4.484613e+07
6.200000e+03	3.200000e+03	4.474147e+07
6.400000e+03	3.200000e+03	4.527486e+07
6.600000e+03	3.200000e+03	4.516274e+07
6.800000e+03	3.200000e+03	4.488596e+07
7.000000e+03	3.200000e+03	4.482505e+07
7.200000e+03	3.200000e+03	4.543777e+07
7.400000e+03	3.200000e+03	4.569006e+07
7.600000e+03	3.200000e+03	4.515767e+07
7.800000e+03	3.200000e+03	4.531236e+07
8.000000e+03	3.200000e+03	4.526513e+07
8.200000e+03	3.200000e+03	4.509890e+07
8.400000e+03	3.200000e+03	4.557268e+07
8.600000e+03	3.200000e+03	4.506469e+07
8.800000e+03	3.200000e+03	4.556053e+07
9.000000e+03	3.200000e+03	4.535520e+07
9.200000e+03	3.200000e+03	4.510732e+07
9.400000e+03	3.200000e+03	4.421109e+07
9.600000e+03	3.200000e+03	4.327258e+07
9.800000e+03	3.200000e+03	4.354775e+07
1.000000e+04	3.200000e+03	4.393445e+07
1.020000e+04	3.200000e+03	4.340853e+07
1.040000e+04	3.200000e+03	4.314935e+07
1.060000e+04	3.200000e+03	4.343842e+07
1.080000e+04	3.200000e+03	4.425126e+07
1.100000e+04	3.200000e+03	4.429624e+07
1.120000e+04	3.200000e+03	4.496266e+07
1.140000e+04	3.200000e+03	4.457524e+07
1.160000e+04	3.200000e+03	4.471000e+07
1.180000e+04	3.200000e+03	4.481311e+07
1.200000e+04	3.200000e+03	4.550422e+07
1.220000e+04	3.200000e+03	4.571269e+07
1.240000e+04	3.200000e+03	4.562569e+07
1.260000e+04	3.200000e+03	4.540042e+07
1.280000e+04	3.200000e+03	4.450606e+07
1.300000e+04	3.200000e+03	4.446107e+07
1.320000e+04	3.200000e+03	4.461777e+07
1.340000e+04	3.200000e+03	4.574127e+07
1.360000e+04	3.200000e+03	4.607250e+07
1.380000e+04	3.200000e+03	4.609947e+07
1.400000e+04	3.200000e+03	4.547595e+07
1.420000e+04	3.200000e+03	4.548401e+07
1.440000e+04	3.200000e+03	4.578353e+07
1.460000e+04	3.200000e+03	4.601689e+07
1.480000e+04	3.200000e+03	4.599777e+07
1.500000e+04	3.200000e+03	4.591840e+07
1.520000e+04	3.200000e+03	4.614569e+07
1.540000e+04	3.200000e+03	4.646514e+07
1.560000e+04	3.200000e+03	4.612897e+07
1.580000e+04	3.200000e+03	4.626068e+07
1.600000e+04	3.200000e+03	4.707973e+07
1.620000e+04	3.200000e+03	4.701893e+07
1.640000e+04	3.200000e+03	4.685406e+07
1.660000e+04	3.200000e+03	4.771951e+07
1.680000e+04	3.200000e+03	4.838350e+07
1.700000e+04	3.200000e+03	4.812210e+07
1.720000e+04	3.200000e+03	4.827140e+07
1.740000e+04	3.200000e+03	4.865958e+07
1.760000e+04	3.200000e+03	4.903782e+07
1.780000e+04	3.200000e+03	4.913307e+07
1.800000e+04	3.200000e+03	4.872204e+07
0.000000e+00	3.400000e+03	4.107219e+07
2.000000e+02	3.400000e+03	4.133483e+07
4.000000e+02	3.400000e+03	4.133785e+07
6.000000e+02	3.400000e+03	4.166927e+07
8.000000e+02	3.400000e+03	4.172548e+07
1.000000e+03	3.400000e+03	4.124493e+07
1.200000e+03	3.400000e+03	4.083395e+07
1.400000e+03	3.400000e+03	4.096304e+07
1.600000e+03	3.400000e+03	4.120417e+07
1.800000e+03	3.400000e+03	4.075185e+07
2.000000e+03	3.400000e+03	4.085049e+07
2.200000e+03	3.400000e+03	4.069748e+07
2.400000e+03	3.400000e+03	4.059948e+07
2.600000e+03	3.400000e+03	4.068245e+07
2.800000e+03	3.400000e+03	4.113408e+07
3.000000e+03	3.400000e+03	4.103892e+07
3.200000e+03	3.400000e+03	4.126144e+07
3.400000e+03	3.400000e+03	4.129372e+07
3.600000e+03	3.400000e+03	4.173117e+07
3.800000e+03	3.400000e+03	4.168656e+07
4.000000e+03	3.400000e+03	4.144102e+07
4.200000e+03	3.400000e+03	4.140327e+07
4.400000e+03	3.400000e+03	4.212206e+07
4.600000e+03	3.400000e+03	4.232006e+07
4.800000e+03	3.400000e+03	4.233628e+07
5.000000e+03	3.400000e+03	4.264653e+07
5.200000e+03	3.400000e+03	4.267205e+07
5.400000e+03	3.400000e+03	4.259273e+07
5.600000e+03	3.400000e+03	4.356375e+07
5.800000e+03	3.400000e+03	4.371054e+07
6.000000e+03	3.400000e+03	4.450388e+07
6.200000e+03	3.400000e+03	4.467573e+07
6.400000e+03	3.400000e+03	4.497891e+07
6.600000e+03	3.400000e+03	4.435494e+07
6.800000e+03	3.400000e+03	4.423060e+07
7.000000e+03	3.400000e+03	4.511279e+07
7.200000e+03	3.400000e+03	4.492432e+07
7.400000e+03	3.400000e+03	4.531244e+07
7.600000e+03	3.400000e+03	4.486812e+07
7.800000e+03	3.400000e+03	4.469717e+07
8.000000e+03	3.400000e+03	4.534455e+07
8.200000e+03	3.400000e+03	4.539001e+07
8.400000e+03	3.400000e+03	4.486197e+07
8.600000e+03	3.400000e+03	4.475449e+07
8.800000e+03	3.400000e+03	4.498263e+07
9.000000e+03	3.400000e+03	4.480429e+07
9.200000e+03	3.400000e+03	4.423347e+07
9.400000e+03	3.400000e+03	4.387558e+07
9.600000e+03	3.400000e+03	4.389809e+07
9.800000e+03	3.400000e+03	4.362877e+07
1.000000e+04	3.400000e+03	4.327211e+07
1.020000e+04	3.400000e+03	4.280295e+07
1.040000e+04	3.400000e+03	4.308527e+07
1.060000e+04	3.400000e+03	4.333242e+07
1.080000e+04	3.400000e+03	4.341896e+07
1.100000e+04	3.400000e+03	4.358005e+07
1.120000e+04	3.400000e+03	4.415849e+07
1.140000e+04	3.400000e+03	4.416240e+07
1.160000e+04	3.400000e+03	4.411757e+07
1.180000e+04	3.400000e+03	4.447162e+07
1.200000e+04	3.400000e+03	4.456801e+07
1.220000e+04	3.400000e+03	4.535217e+07
1.240000e+04	3.400000e+03	4.492416e+07
1.260000e+04	3.400000e+03	4.516699e+07
1.280000e+04	3.400000e+03	4.463877e+07
1.300000e+04	3.400000e+03	4.467291e+07
1.320000e+04	3.400000e+03	4.525529e+07
1.340000e+04	3.400000e+03	4.592323e+07
1.360000e+04	3.400000e+03	4.563757e+07
1.380000e+04	3.400000e+03	4.545876e+07
1.400000e+04	3.400000e+03	4.505292e+07
1.420000e+04	3.400000e+03	4.531698e+07
1.440000e+04	3.400000e+03	4.564069e+07
1.460000e+04	3.400000e+03	4.639134e+07
1.480000e+04	3.400000e+03	4.591868e+07
1.500000e+04	3.400000e+03	4.608060e+07
1.520000e+04	3.400000e+03	4.606902e+07
1.540000e+04	3.400000e+03	4.645896e+07
1.560000e+04	3.400000e+03	4.644152e+07
1.580000e+04	3.400000e+03	4.673913e+07
1.600000e+04	3.400000e+03	4.674374e+07
1.620000e+04	3.400000e+03	4.691317e+07
1.640000e+04	3.400000e+03	4.741005e+07
1.660000e+04	3.400000e+03	4.790807e+07
1.680000e+04	3.400000e+03	4.788507e+07
1.700000e+04	3.400000e+03	4.838126e+07
1.720000e+04	3.400000e+03	4.879844e+07
1.740000e+04	3.400000e+03	4.883229e+07
1.760000e+04	3.400000e+03	4.938139e+07
1.780000e+04	3.400000e+03	4.947802e+07
1.800000e+04	3.400000e+03	4.970307e+07
0.000000e+00	3.600000e+03	4.122285e+07
2.000000e+02	3.600000e+03	4.136496e+07
4.000000e+02	3.600000e+03	4.103617e+07
6.000000e+02	3.600000e+03	4.146609e+07
8.000000e+02	3.600000e+03	4.128515e+07
1.000000e+03	3.600000e+03	4.087574e+07
1.200000e+03	3.600000e+03	4.068168e+07
1.400000e+03	3.600000e+03	4.078688e+07
1.600000e+03	3.600000e+03	4.090941e+07
1.800000e+03	3.600000e+03	4.037684e+07
2.000000e+03	3.600000e+03	4.013304e+07
2.200000e+03	3.600000e+03	4.010073e+07
2.400000e+03	3.600000e+03	4.046835e+07
2.600000e+03	3.600000e+03	3.991249e+07
2.800000e+03	3.600000e+03	4.001489e+07
3.000000e+03	3.600000e+03	3.981267e+07
3.200000e+03	3.600000e+03	4.009136e+07
3.400000e+03	3.600000e+03	4.045424e+07
3.600000e+03	3.600000e+03	4.101291e+07
3.800000e+03	3.600000e+03	4.147910e+07
4.000000e+03	3.600000e+03	4.142925e+07
4.200000e+03	3.600000e+03	4.127800e+07
4.400000e+03	3.600000e+03	4.115538e+07
4.600000e+03	3.600000e+03	4.170976e+07
4.800000e+03	3.600000e+03	4.246196e+07
5.000000e+03	3.600000e+03	4.232740e+07
5.200000e+03	3.600000e+03	4.211079e+07
5.400000e+03	3.600000e+03	4.225567e+07
5.600000e+03	3.600000e+03	4.277771e+07
5.800000e+03	3.600000e+03	4.351494e+07
6.000000e+03	3.600000e+03	4.398442e+07
6.200000e+03	3.600000e+03	4.435329e+07
6.400000e+03	3.600000e+03	4.406320e+07
6.600000e+03	3.600000e+03	4.386500e+07
6.800000e+03	3.600000e+03	4.385874e+07
7.000000e+03	3.600000e+03	4.433864e+07
7.200000e+03	3.600000e+03	4.481575e+07
7.400000e+03	3.600000e+03	4.504156e+07
7.600000e+03	3.600000e+03	4.524646e+07
7.800000e+03	3.600000e+03	4.475549e+07
8.000000e+03	3.600000e+03	4.454967e+07
8.200000e+03	3.600000e+03	4.512639e+07
8.400000e+03	3.600000e+03	4.489524e+07
8.600000e+03	3.600000e+03	4.423224e+07
8.800000e+03	3.600000e+03	4.440528e+07
9.000000e+03	3.600000e+03	4.459895e+07
9.200000e+03	3.600000e+03	4.391795e+07
9.400000e+03	3.600000e+03	4.376142e+07
9.600000e+03	3.600000e+03	4.344188e+07
9.800000e+03	3.600000e+03	4.302283e+07
1.000000e+04	3.600000e+03	4.237880e+07
1.020000e+04	3.600000e+03	4.261866e+07
1.040000e+04	3.600000e+03	4.249538e+07
1.060000e+04	3.600000e+03	4.310402e+07
1.080000e+04	3.600000e+03	4.290463e+07
1.100000e+04	3.600000e+03	4.289048e+07
1.120000e+04	3.600000e+03	4.337200e+07
1.140000e+04	3.600000e+03	4.362549e+07
1.160000e+04	3.600000e+03	4.388909e+07
1.180000e+04	3.600000e+03	4.427956e+07
1.200000e+04	3.600000e+03	4.411876e+07
1.220000e+04	3.600000e+03	4.441277e+07
1.240000e+04	3.600000e+03	4.485660e+07
1.260000e+04	3.600000e+03	4.450422e+07
1.280000e+04	3.600000e+03	4.456432e+07
1.300000e+04	3.600000e+03	4.498785e+07
1.320000e+04	3.600000e+03	4.557236e+07
1.340000e+04	3.600000e+03	4.532149e+07
1.360000e+04	3.600000e+03	4.593143e+07
1.380000e+04	3.600000e+03	4.541402e+07
1.400000e+04	3.600000e+03	4.548980e+07
1.420000e+04	3.600000e+03	4.595629e+07
1.440000e+04	3.600000e+03	4.598406e+07
1.460000e+04	3.600000e+03	4.647258e+07
1.480000e+04	3.600000e+03	4.667216e+07
1.500000e+04	3.600000e+03	4.676781e+07
1.520000e+04	3.600000e+03	4.694559e+07
1.540000e+04	3.600000e+03	4.711450e+07
1.560000e+04	3.600000e+03	4.712297e+07
1.580000e+04	3.600000e+03	4.757806e+07
1.600000e+04	3.600000e+03	4.764950e+07
1.620000e+04	3.600000e+03	4.742419e+07
1.640000e+04	3.600000e+03	4.760905e+07
1.660000e+04	3.600000e+03	4.760338e+07
1.680000e+04	3.600000e+03	4.837594e+07
1.700000e+04	3.600000e+03	4.803839e+07
1.720000e+04	3.600000e+03	4.818489e+07
1.740000e+04	3.600000e+03	4.869218e+07
1.760000e+04	3.600000e+03	4.887318e+07
1.780000e+04	3.600000e+03	4.920591e+07
1.800000e+04	3.600000e+03	4.986994e+07
0.000000e+00	3.800000e+03	4.126728e+07
2.000000e+02	3.800000e+03	4.071952e+07
4.000000e+02	3.800000e+03	4.014743e+07
6.000000e+02	3.800000e+03	4.052612e+07
8.000000e+02	3.800000e+03	4.090948e+07
1.000000e+03	3.800000e+03	4.056832e+07
1.200000e+03	3.800000e+03	4.023767e+07
1.400000e+03	3.800000e+03	4.001711e+07
